Q,231568,8,4096,    7.949942364,02:12:07.850329
Q,231576,8,4096,    7.949948617,02:12:07.850335
Q,231584,8,4096,    7.949954300,02:12:07.850341
Q,231592,8,4096,    7.949960649,02:12:07.850347
Q,231600,8,4096,    7.949967465,02:12:07.850354
Q,231608,8,4096,    7.949973745,02:12:07.850360
Q,231616,8,4096,    7.949979892,02:12:07.850366
Q,231624,8,4096,    7.949986006,02:12:07.850373
Q,231632,8,4096,    7.949992123,02:12:07.850379
Q,231640,8,4096,    7.949998289,02:12:07.850385
Q,231648,8,4096,    7.950013075,02:12:07.850400
Q,231656,8,4096,    7.950020797,02:12:07.850407
Q,231664,8,4096,    7.950033377,02:12:07.850420
Q,231672,8,4096,    7.950043148,02:12:07.850430
Q,231680,8,4096,    7.950054638,02:12:07.850441
Q,231688,8,4096,    7.950065791,02:12:07.850452
Q,231696,8,4096,    7.950075611,02:12:07.850462
Q,231704,8,4096,    7.950084838,02:12:07.850471
Q,231712,8,4096,    7.950093001,02:12:07.850480
Q,231720,8,4096,    7.950102166,02:12:07.850489
Q,231728,8,4096,    7.950114987,02:12:07.850502
Q,231736,8,4096,    7.950126293,02:12:07.850513
Q,231744,8,4096,    7.950135533,02:12:07.850522
Q,231752,8,4096,    7.950148147,02:12:07.850535
Q,231760,8,4096,    7.950159879,02:12:07.850546
Q,231768,8,4096,    7.950170814,02:12:07.850557
Q,231776,8,4096,    7.950181565,02:12:07.850568
Q,231784,8,4096,    7.950194170,02:12:07.850581
Q,231792,8,4096,    7.950203576,02:12:07.850590
Q,231800,8,4096,    7.950216788,02:12:07.850603
Q,231808,8,4096,    7.950230101,02:12:07.850617
Q,231816,8,4096,    7.950242534,02:12:07.850629
Q,231824,8,4096,    7.950252839,02:12:07.850639
Q,231832,8,4096,    7.950261170,02:12:07.850648
Q,231840,8,4096,    7.950270621,02:12:07.850657
Q,231848,8,4096,    7.950279022,02:12:07.850666
Q,231856,8,4096,    7.950292028,02:12:07.850679
Q,231864,8,4096,    7.950299483,02:12:07.850686
Q,231872,8,4096,    7.950308602,02:12:07.850695
Q,231880,8,4096,    7.950319482,02:12:07.850706
Q,231888,8,4096,    7.950327977,02:12:07.850715
Q,231896,8,4096,    7.950337064,02:12:07.850724
Q,231904,8,4096,    7.950345340,02:12:07.850732
Q,231912,8,4096,    7.950354755,02:12:07.850741
Q,231920,8,4096,    7.950362192,02:12:07.850749
Q,231928,8,4096,    7.950377453,02:12:07.850764
Q,231936,8,4096,    7.950384250,02:12:07.850771
Q,231944,8,4096,    7.950388637,02:12:07.850775
Q,231952,8,4096,    7.950392467,02:12:07.850779
Q,231960,8,4096,    7.950396580,02:12:07.850783
Q,231968,8,4096,    7.950399836,02:12:07.850786
Q,231976,8,4096,    7.950402403,02:12:07.850789
Q,231984,8,4096,    7.950405042,02:12:07.850792
Q,231992,8,4096,    7.950424260,02:12:07.850811
Q,232000,8,4096,    7.950426933,02:12:07.850813
Q,232008,8,4096,    7.950429370,02:12:07.850816
Q,232016,8,4096,    7.950432090,02:12:07.850819
Q,232024,8,4096,    7.950434576,02:12:07.850821
Q,232032,8,4096,    7.950437290,02:12:07.850824
Q,232040,8,4096,    7.950439827,02:12:07.850826
Q,232048,8,4096,    7.950442417,02:12:07.850829
Q,232056,8,4096,    7.950444947,02:12:07.850831
Q,232064,8,4096,    7.950447472,02:12:07.850834
Q,232072,8,4096,    7.950449993,02:12:07.850837
Q,232080,8,4096,    7.950452383,02:12:07.850839
Q,232088,8,4096,    7.950454807,02:12:07.850841
Q,232096,8,4096,    7.950457291,02:12:07.850844
Q,232104,8,4096,    7.950460862,02:12:07.850847
Q,232112,8,4096,    7.950463831,02:12:07.850850
Q,232120,8,4096,    7.950466518,02:12:07.850853
Q,232128,8,4096,    7.950469199,02:12:07.850856
Q,232136,8,4096,    7.950471719,02:12:07.850858
Q,232144,8,4096,    7.950474317,02:12:07.850861
Q,232152,8,4096,    7.950476935,02:12:07.850863
Q,232160,8,4096,    7.950479469,02:12:07.850866
Q,232168,8,4096,    7.950483313,02:12:07.850870
Q,232176,8,4096,    7.950487009,02:12:07.850874
Q,232184,8,4096,    7.950490305,02:12:07.850877
Q,232192,8,4096,    7.950501739,02:12:07.850888
Q,232200,8,4096,    7.950513819,02:12:07.850900
Q,232208,8,4096,    7.950531474,02:12:07.850918
Q,232216,8,4096,    7.950544844,02:12:07.850931
Q,232224,8,4096,    7.950551770,02:12:07.850938
Q,232232,8,4096,    7.950561769,02:12:07.850948
Q,232240,8,4096,    7.950571647,02:12:07.850958
Q,232248,8,4096,    7.950583297,02:12:07.850970
Q,232256,8,4096,    7.950591769,02:12:07.850978
Q,232264,8,4096,    7.950596669,02:12:07.850983
Q,232272,8,4096,    7.950600837,02:12:07.850987
Q,232280,8,4096,    7.950616151,02:12:07.851003
Q,232288,8,4096,    7.950621320,02:12:07.851008
Q,232296,8,4096,    7.950631799,02:12:07.851018
Q,232304,8,4096,    7.950635394,02:12:07.851022
Q,232312,8,4096,    7.950638820,02:12:07.851025
Q,232320,8,4096,    7.950647486,02:12:07.851034
Q,232328,8,4096,    7.950653778,02:12:07.851040
Q,232336,8,4096,    7.950669203,02:12:07.851056
Q,232344,8,4096,    7.950680160,02:12:07.851067
Q,232352,8,4096,    7.950684334,02:12:07.851071
Q,232360,8,4096,    7.950687692,02:12:07.851074
Q,232368,8,4096,    7.950697775,02:12:07.851084
Q,232376,8,4096,    7.950708181,02:12:07.851095
Q,232384,8,4096,    7.950712375,02:12:07.851099
Q,232392,8,4096,    7.950715517,02:12:07.851102
Q,232400,8,4096,    7.950725237,02:12:07.851112
Q,232408,8,4096,    7.950734084,02:12:07.851121
Q,232416,8,4096,    7.950737392,02:12:07.851124
Q,232424,8,4096,    7.950741739,02:12:07.851128
Q,231424,8,4096,    8.099497896,02:12:07.999884
Q,231432,8,4096,    8.099522266,02:12:07.999909
Q,231440,8,4096,    8.099530136,02:12:07.999917
Q,231448,8,4096,    8.099536468,02:12:07.999923
Q,231456,8,4096,    8.099543335,02:12:07.999930
Q,231464,8,4096,    8.099550071,02:12:07.999937
Q,231472,8,4096,    8.099556538,02:12:07.999943
Q,231480,8,4096,    8.099562846,02:12:07.999949
Q,231488,8,4096,    8.099568961,02:12:07.999955
Q,231496,8,4096,    8.099575519,02:12:07.999962
Q,231504,8,4096,    8.099581926,02:12:07.999968
Q,231512,8,4096,    8.099588897,02:12:07.999975
Q,231528,8,4096,    8.099595445,02:12:07.999982
Q,231536,8,4096,    8.099602083,02:12:07.999989
Q,231544,8,4096,    8.099610713,02:12:07.999997
Q,231552,8,4096,    8.099621806,02:12:08.000008
Q,231560,8,4096,    8.099627959,02:12:08.000014
Q,231568,8,4096,    8.099634332,02:12:08.000021
Q,231576,8,4096,    8.099640378,02:12:08.000027
Q,231584,8,4096,    8.099646217,02:12:08.000033
Q,231592,8,4096,    8.099652442,02:12:08.000039
Q,231600,8,4096,    8.099659135,02:12:08.000046
Q,231608,8,4096,    8.099666375,02:12:08.000053
Q,231616,8,4096,    8.099676348,02:12:08.000063
Q,231624,8,4096,    8.099683563,02:12:08.000070
Q,231632,8,4096,    8.099692211,02:12:08.000079
Q,231640,8,4096,    8.099701542,02:12:08.000088
Q,231648,8,4096,    8.099710417,02:12:08.000097
Q,231656,8,4096,    8.099721184,02:12:08.000108
Q,231664,8,4096,    8.099728586,02:12:08.000115
Q,231672,8,4096,    8.099736473,02:12:08.000123
Q,231680,8,4096,    8.099744817,02:12:08.000131
Q,231688,8,4096,    8.099755266,02:12:08.000142
Q,231696,8,4096,    8.099763028,02:12:08.000150
Q,231704,8,4096,    8.099770894,02:12:08.000157
Q,231712,8,4096,    8.099779500,02:12:08.000166
Q,231720,8,4096,    8.099789978,02:12:08.000177
Q,231728,8,4096,    8.099801525,02:12:08.000188
Q,231736,8,4096,    8.099809904,02:12:08.000196
Q,231744,8,4096,    8.099818399,02:12:08.000205
Q,231752,8,4096,    8.099826594,02:12:08.000213
Q,231760,8,4096,    8.099838552,02:12:08.000225
Q,231768,8,4096,    8.099851601,02:12:08.000238
Q,231776,8,4096,    8.099860859,02:12:08.000247
Q,231784,8,4096,    8.099871906,02:12:08.000258
Q,231792,8,4096,    8.099882835,02:12:08.000269
Q,231800,8,4096,    8.099894138,02:12:08.000281
Q,231808,8,4096,    8.099902016,02:12:08.000289
Q,231816,8,4096,    8.099909444,02:12:08.000296
Q,231824,8,4096,    8.099916955,02:12:08.000303
Q,231832,8,4096,    8.099927467,02:12:08.000314
Q,231840,8,4096,    8.099937644,02:12:08.000324
Q,231848,8,4096,    8.099945569,02:12:08.000332
Q,231856,8,4096,    8.099953016,02:12:08.000340
Q,231864,8,4096,    8.099963780,02:12:08.000350
Q,231872,8,4096,    8.099971683,02:12:08.000358
Q,231880,8,4096,    8.099981747,02:12:08.000368
Q,231888,8,4096,    8.099989388,02:12:08.000376
Q,231896,8,4096,    8.099995856,02:12:08.000382
Q,231904,8,4096,    8.100006927,02:12:08.000393
Q,231912,8,4096,    8.100018502,02:12:08.000405
Q,231920,8,4096,    8.100026954,02:12:08.000413
Q,231928,8,4096,    8.100037789,02:12:08.000424
Q,231936,8,4096,    8.100045905,02:12:08.000432
Q,231944,8,4096,    8.100053956,02:12:08.000440
Q,231952,8,4096,    8.100058257,02:12:08.000445
Q,231960,8,4096,    8.100063287,02:12:08.000450
Q,231968,8,4096,    8.100066623,02:12:08.000453
Q,231976,8,4096,    8.100070190,02:12:08.000457
Q,231984,8,4096,    8.100073284,02:12:08.000460
Q,231992,8,4096,    8.100077723,02:12:08.000464
Q,232000,8,4096,    8.100080422,02:12:08.000467
Q,232008,8,4096,    8.100082970,02:12:08.000470
Q,232016,8,4096,    8.100085706,02:12:08.000472
Q,232024,8,4096,    8.100088348,02:12:08.000475
Q,232032,8,4096,    8.100090912,02:12:08.000477
Q,232040,8,4096,    8.100093792,02:12:08.000480
Q,232048,8,4096,    8.100096437,02:12:08.000483
Q,232056,8,4096,    8.100099214,02:12:08.000486
Q,232064,8,4096,    8.100101752,02:12:08.000488
Q,232072,8,4096,    8.100104361,02:12:08.000491
Q,232080,8,4096,    8.100107281,02:12:08.000494
Q,232088,8,4096,    8.100109743,02:12:08.000496
Q,232096,8,4096,    8.100112887,02:12:08.000499
Q,232104,8,4096,    8.100117426,02:12:08.000504
Q,232112,8,4096,    8.100120734,02:12:08.000507
Q,232120,8,4096,    8.100130178,02:12:08.000517
Q,232128,8,4096,    8.100135322,02:12:08.000522
Q,232136,8,4096,    8.100144412,02:12:08.000531
Q,232144,8,4096,    8.100153106,02:12:08.000540
Q,232152,8,4096,    8.100158169,02:12:08.000545
Q,232160,8,4096,    8.100165974,02:12:08.000553
Q,232168,8,4096,    8.100170258,02:12:08.000557
Q,232176,8,4096,    8.100174061,02:12:08.000561
Q,232184,8,4096,    8.100181127,02:12:08.000568
Q,232192,8,4096,    8.100186563,02:12:08.000573
Q,232200,8,4096,    8.100194540,02:12:08.000581
Q,232208,8,4096,    8.100198450,02:12:08.000585
Q,232216,8,4096,    8.100207073,02:12:08.000594
Q,232224,8,4096,    8.100212483,02:12:08.000599
Q,232232,8,4096,    8.100220109,02:12:08.000607
Q,232240,8,4096,    8.100224466,02:12:08.000611
Q,232248,8,4096,    8.100227796,02:12:08.000614
Q,232256,8,4096,    8.100231226,02:12:08.000618
Q,232264,8,4096,    8.100234105,02:12:08.000621
Q,232272,8,4096,    8.100237493,02:12:08.000624
Q,232280,8,4096,    8.100248872,02:12:08.000635
Q,232288,8,4096,    8.100259205,02:12:08.000646
Q,232296,8,4096,    8.100269044,02:12:08.000656
Q,232304,8,4096,    8.100273179,02:12:08.000660
Q,232312,8,4096,    8.100276523,02:12:08.000663
Q,232320,8,4096,    8.100279711,02:12:08.000666
Q,232328,8,4096,    8.100285338,02:12:08.000672
Q,232336,8,4096,    8.100293555,02:12:08.000680
Q,232344,8,4096,    8.100297364,02:12:08.000684
Q,232352,8,4096,    8.100305320,02:12:08.000692
Q,232360,8,4096,    8.100309434,02:12:08.000696
Q,232368,8,4096,    8.100316508,02:12:08.000703
Q,232376,8,4096,    8.100320545,02:12:08.000707
Q,232384,8,4096,    8.100328725,02:12:08.000715
Q,232392,8,4096,    8.100336932,02:12:08.000723
Q,232400,8,4096,    8.100341324,02:12:08.000728
Q,232408,8,4096,    8.100344644,02:12:08.000731
Q,232416,8,4096,    8.100347992,02:12:08.000735
Q,232424,8,4096,    8.100351609,02:12:08.000738
Q,231424,8,4096,    8.249751457,02:12:08.150138
Q,231432,8,4096,    8.249776497,02:12:08.150163
Q,231440,8,4096,    8.249784839,02:12:08.150171
Q,231448,8,4096,    8.249791931,02:12:08.150178
Q,231456,8,4096,    8.249798482,02:12:08.150185
Q,231464,8,4096,    8.249804737,02:12:08.150191
Q,231472,8,4096,    8.249811311,02:12:08.150198
Q,231480,8,4096,    8.249817944,02:12:08.150204
Q,231488,8,4096,    8.249824891,02:12:08.150211
Q,231496,8,4096,    8.249831028,02:12:08.150218
Q,231504,8,4096,    8.249837355,02:12:08.150224
Q,231512,8,4096,    8.249843675,02:12:08.150230
Q,231528,8,4096,    8.249850181,02:12:08.150237
Q,231536,8,4096,    8.249856272,02:12:08.150243
Q,231544,8,4096,    8.249864933,02:12:08.150251
Q,231552,8,4096,    8.249870978,02:12:08.150258
Q,231560,8,4096,    8.249876883,02:12:08.150263
Q,231568,8,4096,    8.249887770,02:12:08.150274
Q,231576,8,4096,    8.249893804,02:12:08.150280
Q,231584,8,4096,    8.249900121,02:12:08.150287
Q,231592,8,4096,    8.249906515,02:12:08.150293
Q,231600,8,4096,    8.249915728,02:12:08.150302
Q,231608,8,4096,    8.249921817,02:12:08.150308
Q,231616,8,4096,    8.249927788,02:12:08.150314
Q,231624,8,4096,    8.249934042,02:12:08.150321
Q,231632,8,4096,    8.249940458,02:12:08.150327
Q,231640,8,4096,    8.249946854,02:12:08.150333
Q,231648,8,4096,    8.249957364,02:12:08.150344
Q,231656,8,4096,    8.249965701,02:12:08.150352
Q,231664,8,4096,    8.249973820,02:12:08.150360
Q,231672,8,4096,    8.249983126,02:12:08.150370
Q,231680,8,4096,    8.249993738,02:12:08.150380
Q,231688,8,4096,    8.250004198,02:12:08.150391
Q,231696,8,4096,    8.250015412,02:12:08.150402
Q,231704,8,4096,    8.250025630,02:12:08.150412
Q,231712,8,4096,    8.250035658,02:12:08.150422
Q,231720,8,4096,    8.250046908,02:12:08.150433
Q,231728,8,4096,    8.250056401,02:12:08.150443
Q,231736,8,4096,    8.250066533,02:12:08.150453
Q,231744,8,4096,    8.250076140,02:12:08.150463
Q,231752,8,4096,    8.250088479,02:12:08.150475
Q,231760,8,4096,    8.250100152,02:12:08.150487
Q,231768,8,4096,    8.250109954,02:12:08.150496
Q,231776,8,4096,    8.250121496,02:12:08.150508
Q,231784,8,4096,    8.250130741,02:12:08.150517
Q,231792,8,4096,    8.250140313,02:12:08.150527
Q,231800,8,4096,    8.250151084,02:12:08.150538
Q,231808,8,4096,    8.250160442,02:12:08.150547
Q,231816,8,4096,    8.250168612,02:12:08.150555
Q,231824,8,4096,    8.250181155,02:12:08.150568
Q,231832,8,4096,    8.250191886,02:12:08.150578
Q,231840,8,4096,    8.250205029,02:12:08.150592
Q,231848,8,4096,    8.250216777,02:12:08.150603
Q,231856,8,4096,    8.250226225,02:12:08.150613
Q,231864,8,4096,    8.250237408,02:12:08.150624
Q,231872,8,4096,    8.250248790,02:12:08.150635
Q,231880,8,4096,    8.250258209,02:12:08.150645
Q,231888,8,4096,    8.250269382,02:12:08.150656
Q,231896,8,4096,    8.250277907,02:12:08.150664
Q,231904,8,4096,    8.250287516,02:12:08.150674
Q,231912,8,4096,    8.250295745,02:12:08.150682
Q,231920,8,4096,    8.250303050,02:12:08.150690
Q,231928,8,4096,    8.250309464,02:12:08.150696
Q,231936,8,4096,    8.250316365,02:12:08.150703
Q,231944,8,4096,    8.250321128,02:12:08.150708
Q,231952,8,4096,    8.250325320,02:12:08.150712
Q,231960,8,4096,    8.250329531,02:12:08.150716
Q,231968,8,4096,    8.250332491,02:12:08.150719
Q,231976,8,4096,    8.250335149,02:12:08.150722
Q,231984,8,4096,    8.250337620,02:12:08.150724
Q,231992,8,4096,    8.250341819,02:12:08.150728
Q,232000,8,4096,    8.250344283,02:12:08.150731
Q,232008,8,4096,    8.250346733,02:12:08.150733
Q,232016,8,4096,    8.250349191,02:12:08.150736
Q,232024,8,4096,    8.250351647,02:12:08.150738
Q,232032,8,4096,    8.250354239,02:12:08.150741
Q,232040,8,4096,    8.250356927,02:12:08.150743
Q,232048,8,4096,    8.250359455,02:12:08.150746
Q,232056,8,4096,    8.250361963,02:12:08.150749
Q,232064,8,4096,    8.250364325,02:12:08.150751
Q,232072,8,4096,    8.250366993,02:12:08.150754
Q,232080,8,4096,    8.250369753,02:12:08.150756
Q,232088,8,4096,    8.250372477,02:12:08.150759
Q,232096,8,4096,    8.250375016,02:12:08.150762
Q,232104,8,4096,    8.250378639,02:12:08.150765
Q,232112,8,4096,    8.250381537,02:12:08.150768
Q,232120,8,4096,    8.250384111,02:12:08.150771
Q,232128,8,4096,    8.250386706,02:12:08.150773
Q,232136,8,4096,    8.250389311,02:12:08.150776
Q,232144,8,4096,    8.250391841,02:12:08.150778
Q,232152,8,4096,    8.250394198,02:12:08.150781
Q,232160,8,4096,    8.250396640,02:12:08.150783
Q,232168,8,4096,    8.250399234,02:12:08.150786
Q,232176,8,4096,    8.250401866,02:12:08.150788
Q,232184,8,4096,    8.250404659,02:12:08.150791
Q,232192,8,4096,    8.250407295,02:12:08.150794
Q,232200,8,4096,    8.250409951,02:12:08.150796
Q,232208,8,4096,    8.250419191,02:12:08.150806
Q,232216,8,4096,    8.250449371,02:12:08.150836
Q,232224,8,4096,    8.250459058,02:12:08.150846
Q,232232,8,4096,    8.250467538,02:12:08.150854
Q,232240,8,4096,    8.250480027,02:12:08.150867
Q,232248,8,4096,    8.250487283,02:12:08.150874
Q,232256,8,4096,    8.250493512,02:12:08.150880
Q,232264,8,4096,    8.250499848,02:12:08.150886
Q,232272,8,4096,    8.250504472,02:12:08.150891
Q,232280,8,4096,    8.250508362,02:12:08.150895
Q,232288,8,4096,    8.250512052,02:12:08.150899
Q,232296,8,4096,    8.250520249,02:12:08.150907
Q,232304,8,4096,    8.250534363,02:12:08.150921
Q,232312,8,4096,    8.250541162,02:12:08.150928
Q,232320,8,4096,    8.250558792,02:12:08.150945
Q,232328,8,4096,    8.250567124,02:12:08.150954
Q,232336,8,4096,    8.250570876,02:12:08.150957
Q,232344,8,4096,    8.250574657,02:12:08.150961
Q,232352,8,4096,    8.250584596,02:12:08.150971
Q,232360,8,4096,    8.250596007,02:12:08.150983
Q,232368,8,4096,    8.250601234,02:12:08.150988
Q,232376,8,4096,    8.250604721,02:12:08.150991
Q,232384,8,4096,    8.250607257,02:12:08.150994
Q,232392,8,4096,    8.250609711,02:12:08.150996
Q,232400,8,4096,    8.250612819,02:12:08.150999
Q,232408,8,4096,    8.250621847,02:12:08.151008
Q,232416,8,4096,    8.250631703,02:12:08.151018
Q,232424,8,4096,    8.250635218,02:12:08.151022
Q,231424,8,4096,    8.399445230,02:12:08.299832
Q,231432,8,4096,    8.399470150,02:12:08.299857
Q,231440,8,4096,    8.399477190,02:12:08.299864
Q,231448,8,4096,    8.399483166,02:12:08.299870
Q,231456,8,4096,    8.399489506,02:12:08.299876
Q,231464,8,4096,    8.399495908,02:12:08.299882
Q,231472,8,4096,    8.399501768,02:12:08.299888
Q,231480,8,4096,    8.399508445,02:12:08.299895
Q,231488,8,4096,    8.399514440,02:12:08.299901
Q,231496,8,4096,    8.399520522,02:12:08.299907
Q,231504,8,4096,    8.399526979,02:12:08.299914
Q,231512,8,4096,    8.399532680,02:12:08.299919
Q,231528,8,4096,    8.399539840,02:12:08.299926
Q,231536,8,4096,    8.399546243,02:12:08.299933
Q,231544,8,4096,    8.399554608,02:12:08.299941
Q,231552,8,4096,    8.399560611,02:12:08.299947
Q,231560,8,4096,    8.399567058,02:12:08.299954
Q,231568,8,4096,    8.399573951,02:12:08.299960
Q,231576,8,4096,    8.399580245,02:12:08.299967
Q,231584,8,4096,    8.399586458,02:12:08.299973
Q,231592,8,4096,    8.399592937,02:12:08.299979
Q,231600,8,4096,    8.399599524,02:12:08.299986
Q,231608,8,4096,    8.399606796,02:12:08.299993
Q,231616,8,4096,    8.399615368,02:12:08.300002
Q,231624,8,4096,    8.399624052,02:12:08.300011
Q,231632,8,4096,    8.399635435,02:12:08.300022
Q,231640,8,4096,    8.399643703,02:12:08.300030
Q,231648,8,4096,    8.399651364,02:12:08.300038
Q,231656,8,4096,    8.399661055,02:12:08.300048
Q,231664,8,4096,    8.399669748,02:12:08.300056
Q,231672,8,4096,    8.399680059,02:12:08.300067
Q,231680,8,4096,    8.399690682,02:12:08.300077
Q,231688,8,4096,    8.399701930,02:12:08.300088
Q,231696,8,4096,    8.399710407,02:12:08.300097
Q,231704,8,4096,    8.399718106,02:12:08.300105
Q,231712,8,4096,    8.399725884,02:12:08.300112
Q,231720,8,4096,    8.399736411,02:12:08.300123
Q,231728,8,4096,    8.399746977,02:12:08.300134
Q,231736,8,4096,    8.399754986,02:12:08.300142
Q,231744,8,4096,    8.399762836,02:12:08.300149
Q,231752,8,4096,    8.399773741,02:12:08.300160
Q,231760,8,4096,    8.399784717,02:12:08.300171
Q,231768,8,4096,    8.399794823,02:12:08.300181
Q,231776,8,4096,    8.399802671,02:12:08.300189
Q,231784,8,4096,    8.399810658,02:12:08.300197
Q,231792,8,4096,    8.399819177,02:12:08.300206
Q,231800,8,4096,    8.399826355,02:12:08.300213
Q,231808,8,4096,    8.399834734,02:12:08.300221
Q,231816,8,4096,    8.399841495,02:12:08.300228
Q,231824,8,4096,    8.399850477,02:12:08.300237
Q,231832,8,4096,    8.399855386,02:12:08.300242
Q,231840,8,4096,    8.399865721,02:12:08.300252
Q,231848,8,4096,    8.399869455,02:12:08.300256
Q,231856,8,4096,    8.399873086,02:12:08.300260
Q,231864,8,4096,    8.399880980,02:12:08.300268
Q,231872,8,4096,    8.399885399,02:12:08.300272
Q,231880,8,4096,    8.399895068,02:12:08.300282
Q,231888,8,4096,    8.399903077,02:12:08.300290
Q,231896,8,4096,    8.399907621,02:12:08.300294
Q,231904,8,4096,    8.399914857,02:12:08.300301
Q,231912,8,4096,    8.399919563,02:12:08.300306
Q,231920,8,4096,    8.399926268,02:12:08.300313
Q,231928,8,4096,    8.399931058,02:12:08.300318
Q,231936,8,4096,    8.399938598,02:12:08.300325
Q,231944,8,4096,    8.399943402,02:12:08.300330
Q,231952,8,4096,    8.399950452,02:12:08.300337
Q,231960,8,4096,    8.399955389,02:12:08.300342
Q,231968,8,4096,    8.399965801,02:12:08.300352
Q,231976,8,4096,    8.399974065,02:12:08.300361
Q,231984,8,4096,    8.399984107,02:12:08.300371
Q,231992,8,4096,    8.399994200,02:12:08.300381
Q,232000,8,4096,    8.400001005,02:12:08.300388
Q,232008,8,4096,    8.400009780,02:12:08.300396
Q,232016,8,4096,    8.400018523,02:12:08.300405
Q,232024,8,4096,    8.400023053,02:12:08.300410
Q,232032,8,4096,    8.400026461,02:12:08.300413
Q,232040,8,4096,    8.400029759,02:12:08.300416
Q,232048,8,4096,    8.400033238,02:12:08.300420
Q,232056,8,4096,    8.400035929,02:12:08.300422
Q,232064,8,4096,    8.400038717,02:12:08.300425
Q,232072,8,4096,    8.400041534,02:12:08.300428
Q,232080,8,4096,    8.400044090,02:12:08.300431
Q,232088,8,4096,    8.400047138,02:12:08.300434
Q,232096,8,4096,    8.400049741,02:12:08.300436
Q,232104,8,4096,    8.400053521,02:12:08.300440
Q,232112,8,4096,    8.400056184,02:12:08.300443
Q,232120,8,4096,    8.400059001,02:12:08.300446
Q,232128,8,4096,    8.400061979,02:12:08.300449
Q,232136,8,4096,    8.400065243,02:12:08.300452
Q,232144,8,4096,    8.400068627,02:12:08.300455
Q,232152,8,4096,    8.400077416,02:12:08.300464
Q,232160,8,4096,    8.400082650,02:12:08.300469
Q,232168,8,4096,    8.400091198,02:12:08.300478
Q,232176,8,4096,    8.400095734,02:12:08.300482
Q,232184,8,4096,    8.400103278,02:12:08.300490
Q,232192,8,4096,    8.400108082,02:12:08.300495
Q,232200,8,4096,    8.400115495,02:12:08.300502
Q,232208,8,4096,    8.400119554,02:12:08.300506
Q,232216,8,4096,    8.400128011,02:12:08.300515
Q,232224,8,4096,    8.400132847,02:12:08.300519
Q,232232,8,4096,    8.400140444,02:12:08.300527
Q,232240,8,4096,    8.400144466,02:12:08.300531
Q,232248,8,4096,    8.400148458,02:12:08.300535
Q,232256,8,4096,    8.400156321,02:12:08.300543
Q,232264,8,4096,    8.400161398,02:12:08.300548
Q,232272,8,4096,    8.400168958,02:12:08.300555
Q,232280,8,4096,    8.400173298,02:12:08.300560
Q,232288,8,4096,    8.400176484,02:12:08.300563
Q,232296,8,4096,    8.400180277,02:12:08.300567
Q,232304,8,4096,    8.400183698,02:12:08.300570
Q,232312,8,4096,    8.400191435,02:12:08.300578
Q,232320,8,4096,    8.400196950,02:12:08.300583
Q,232328,8,4096,    8.400207960,02:12:08.300594
Q,232336,8,4096,    8.400220316,02:12:08.300607
Q,232344,8,4096,    8.400228394,02:12:08.300615
Q,232352,8,4096,    8.400234068,02:12:08.300621
Q,232360,8,4096,    8.400243139,02:12:08.300630
Q,232368,8,4096,    8.400247959,02:12:08.300634
Q,232376,8,4096,    8.400251420,02:12:08.300638
Q,232384,8,4096,    8.400254212,02:12:08.300641
Q,232392,8,4096,    8.400256829,02:12:08.300643
Q,232400,8,4096,    8.400259622,02:12:08.300646
Q,232408,8,4096,    8.400262315,02:12:08.300649
Q,232416,8,4096,    8.400265365,02:12:08.300652
Q,232424,8,4096,    8.400268844,02:12:08.300655
Q,231424,8,4096,    8.549809896,02:12:08.450196
Q,231432,8,4096,    8.549834903,02:12:08.450221
Q,231440,8,4096,    8.549842161,02:12:08.450229
Q,231448,8,4096,    8.549848599,02:12:08.450235
Q,231456,8,4096,    8.549856149,02:12:08.450243
Q,231464,8,4096,    8.549862384,02:12:08.450249
Q,231472,8,4096,    8.549868689,02:12:08.450255
Q,231480,8,4096,    8.549874813,02:12:08.450261
Q,231488,8,4096,    8.549880676,02:12:08.450267
Q,231496,8,4096,    8.549886914,02:12:08.450273
Q,231504,8,4096,    8.549893172,02:12:08.450280
Q,231512,8,4096,    8.549899623,02:12:08.450286
Q,231528,8,4096,    8.549905840,02:12:08.450292
Q,231536,8,4096,    8.549912821,02:12:08.450299
Q,231544,8,4096,    8.549921838,02:12:08.450308
Q,231552,8,4096,    8.549927922,02:12:08.450314
Q,231560,8,4096,    8.549934551,02:12:08.450321
Q,231568,8,4096,    8.549945420,02:12:08.450332
Q,231576,8,4096,    8.549951960,02:12:08.450338
Q,231584,8,4096,    8.549957843,02:12:08.450344
Q,231592,8,4096,    8.549963798,02:12:08.450350
Q,231600,8,4096,    8.549969859,02:12:08.450356
Q,231608,8,4096,    8.549976004,02:12:08.450363
Q,231616,8,4096,    8.549982420,02:12:08.450369
Q,231624,8,4096,    8.549988506,02:12:08.450375
Q,231632,8,4096,    8.549994997,02:12:08.450382
Q,231640,8,4096,    8.550004465,02:12:08.450391
Q,231648,8,4096,    8.550014413,02:12:08.450401
Q,231656,8,4096,    8.550026726,02:12:08.450413
Q,231664,8,4096,    8.550033786,02:12:08.450420
Q,231672,8,4096,    8.550042116,02:12:08.450429
Q,231680,8,4096,    8.550050508,02:12:08.450437
Q,231688,8,4096,    8.550058857,02:12:08.450445
Q,231696,8,4096,    8.550068116,02:12:08.450455
Q,231704,8,4096,    8.550079116,02:12:08.450466
